filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AMES-609S-01_Kwon__Aimee_Fall_2023.html,Fall 2023,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,7/13 (53.85%),6.71,1.80,7.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/10 (50%),3.80,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/10 (50%),3.80,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),2,40.00%,5/10 (50%),3.80,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/10 (50%),3.80,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),1,20.00%,5/10 (50%),3.80,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/10 (50%),3.40,0.89,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/10 (50%),3.40,0.89,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),4,80.00%,5/10 (50%),3.40,0.89,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,5/10 (50%),3.40,0.89,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),1,20.00%,5/10 (50%),3.40,0.89,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/10 (50%),4.20,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/10 (50%),4.20,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,20.00%,5/10 (50%),4.20,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,40.00%,5/10 (50%),4.20,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),2,40.00%,5/10 (50%),4.20,0.84,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/10 (50%),2.80,0.45,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,Disagree,(2),1,20.00%,5/10 (50%),2.80,0.45,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,Neither agree nor disagree,(3),4,80.00%,5/10 (50%),2.80,0.45,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,Agree,(4),0,0.00%,5/10 (50%),2.80,0.45,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/10 (50%),2.80,0.45,3.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,40.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,40.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/10 (50%),4.00,1.22,4.00
AMES-609S-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-609S-01 : TRANSPACIFIC ASIA/AMERICA.AMES-609S-01.AADS-609S-01.ARTHIST-609S-01.CINE-609S-01.CULANTH-609S-01.GSF-609S-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/10 (50%),4.00,1.22,4.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,11/15 (73.33%),4.73,0.47,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,11/15 (73.33%),4.73,0.47,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,11/15 (73.33%),4.73,0.47,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,27.27%,11/15 (73.33%),4.73,0.47,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,72.73%,11/15 (73.33%),4.73,0.47,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,11/15 (73.33%),4.36,0.50,4.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,11/15 (73.33%),4.36,0.50,4.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,11/15 (73.33%),4.36,0.50,4.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),7,63.64%,11/15 (73.33%),4.36,0.50,4.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,36.36%,11/15 (73.33%),4.36,0.50,4.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,11/15 (73.33%),4.82,0.40,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,11/15 (73.33%),4.82,0.40,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,11/15 (73.33%),4.82,0.40,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),2,18.18%,11/15 (73.33%),4.82,0.40,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),9,81.82%,11/15 (73.33%),4.82,0.40,5.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,8,The course was difficult.,Strongly disagree,(1),0,0.00%,11/15 (73.33%),3.18,0.87,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,8,The course was difficult.,Disagree,(2),2,18.18%,11/15 (73.33%),3.18,0.87,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,8,The course was difficult.,Neither agree nor disagree,(3),6,54.55%,11/15 (73.33%),3.18,0.87,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,8,The course was difficult.,Agree,(4),2,18.18%,11/15 (73.33%),3.18,0.87,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,8,The course was difficult.,Strongly agree,(5),1,9.09%,11/15 (73.33%),3.18,0.87,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,9.09%,11/15 (73.33%),3.36,1.57,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,18.18%,11/15 (73.33%),3.36,1.57,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),4,36.36%,11/15 (73.33%),3.36,1.57,3.00
ARTHIST-245S-01_Hogan__Dana_Spring_2024.html,Spring 2024,"ARTHIST-245S-01 : WOMEN IN VIS ARTS, 1400-1800.ARTHIST-245S-01.GSF-245S-01.MEDREN-245S-01.",Dana Hogan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),2,18.18%,11/15 (73.33%),3.36,1.57,3.00
