filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,11.11%,9/11 (81.82%),4.67,0.71,5.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,11.11%,9/11 (81.82%),4.67,0.71,5.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),7,77.78%,9/11 (81.82%),4.67,0.71,5.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,8,The course was difficult.,Disagree,(2),1,11.11%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,8,The course was difficult.,Neither agree nor disagree,(3),2,22.22%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,8,The course was difficult.,Agree,(4),5,55.56%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,8,The course was difficult.,Strongly agree,(5),1,11.11%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,11.11%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,11.11%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,44.44%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,22.22%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Badr__Badr_Abdelfatta_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Badr Abdelfatta Badr,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,9/11 (81.82%),4.89,0.33,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,9/11 (81.82%),4.89,0.33,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,9/11 (81.82%),4.89,0.33,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),1,11.11%,9/11 (81.82%),4.89,0.33,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),8,88.89%,9/11 (81.82%),4.89,0.33,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,8/11 (72.73%),4.63,0.52,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,8/11 (72.73%),4.63,0.52,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,8/11 (72.73%),4.63,0.52,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),3,37.50%,8/11 (72.73%),4.63,0.52,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),5,62.50%,8/11 (72.73%),4.63,0.52,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/11 (81.82%),4.67,0.50,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,9/11 (81.82%),4.67,0.50,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,9/11 (81.82%),4.67,0.50,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,33.33%,9/11 (81.82%),4.67,0.50,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),6,66.67%,9/11 (81.82%),4.67,0.50,5.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,8,The course was difficult.,Disagree,(2),1,11.11%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,8,The course was difficult.,Neither agree nor disagree,(3),2,22.22%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,8,The course was difficult.,Agree,(4),5,55.56%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,8,The course was difficult.,Strongly agree,(5),1,11.11%,9/11 (81.82%),3.67,0.87,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,11.11%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,11.11%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,44.44%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,11.11%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,22.22%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-01_Houssami__Maha_Spring_2025.html,Spring 2025,ARABIC-101-01 : ELEMENTARY ARABIC.ARABIC-101-01.,Maha Houssami,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/11 (81.82%),4.22,1.30,4.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,100.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),10,100.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
ARABIC-101-02_Boumaaza__Amal_Fall_2024.html,Fall 2024,ARABIC-101-02 : ELEMENTARY ARABIC.ARABIC-101-02.,Amal Boumaaza,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,10/12 (83.33%),5.00,0.00,5.00
